BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
62.44716418149467,2.2452381244022335,146.0359675559494,113.03905149957255,0.12701447149172646,0.039731864633998755,0.006249803060904354,0.7375564589845596,0.2308901213531484,1.8648933484274894,0.042940154871183495,4.605913349458516,0.024264999266826428,224.53836754254533,0.17961396922324868,0.06746823864753423,0.04804684052566974,0.23984197621108005,0.01139268325926887,1.1788963952852551,0.404536513436914,0.1618146041396547,0.35976296637268035,4.464667197442312,0.012985841827754314,0.00346221081498723,0.0051161328816258485,271.7307866330372,136.63813962669943,4.800421239560961,2.2452381328377338,0.015158078563405984,0.015883105451414695,0.07920665157889467,0.004590670758362614,0.02106018690222674,2.0675655963119035,113.71545962469969,82.94877141868152,3.7692018579045588
112.8559740278156,2.6458490198534865,137.36419710745756,109.14853405350162,0.006283524912070931,0.04540684728071828,0.004689550098774685,0.7013478031966524,0.16940522590365656,1.6347257363479455,0.04941970799364969,5.3524556302085715,0.03675957538780057,240.59144641372984,0.13228250263278957,0.0651270355085274,0.040990769847070715,0.21763909436637197,0.021322000446017817,1.300978478750681,0.2426156822840535,0.09704627334416323,0.3264586429588695,2.314541435680384,0.008795095064639324,0.006638194789121917,0.016147235310546286,223.03958437985338,128.0377492492667,5.296905992025661,2.6458490185205834,0.01908054796280909,0.015170510329869404,0.10809068666730334,0.0032698044666445276,0.01459582924165401,1.273740102454211,70.4307101849818,75.18056077684713,5.865214471662303
72.11274470439007,2.2793033468777155,147.9438771303369,95.87891459231844,0.1123494326212429,0.0418261931816593,0.007441384860450447,0.7461772519715337,0.155948510844292,1.9668486668940228,0.06615512170618547,6.283515989201348,0.03139737597929064,252.83400843398414,0.02829145961747981,0.0461087548952486,0.03053561387851842,0.12640602450788238,0.032887992328470526,1.1749978149571105,0.2500169592577106,0.10000678409742332,0.1896090405338396,4.468622647547388,0.004514859718230976,0.00528190190651132,0.012152060598102254,290.8738053489129,221.27581307805667,2.7478438036009023,2.2793033465147237,0.015204784998386608,0.01685316386529029,0.07159603628687397,0.0019096273904222866,0.009729769390691268,1.7088295165012128,101.28404656875453,155.24194688821706,4.886653745663324
86.5856980016742,2.364378756359899,140.1861237809287,104.71320343105852,0.2158417755232941,0.023472790948797177,0.004104694867806437,0.7130027963202784,0.270395398767666,1.6690654380015757,0.05741425434655828,5.947591972211781,0.02614967626472736,244.9672066907964,0.07459543441131311,0.0642563103384578,0.03294405266072913,0.19958911414730407,0.02715006327863192,1.0550671061013133,0.23801936137825366,0.09520774500062511,0.2993836685333858,3.3044914322741654,0.0022049490301726824,0.006031103058374542,0.014827596616501123,232.9179902569139,155.3256386518024,2.5898200365744604,2.3643787511862566,0.016883275467015877,0.01683809523686425,0.1332749628744709,0.0039180423402513705,0.022754765728023936,1.2933330256696576,63.34083003124897,47.51166687689033,5.338760551826392
63.14015101319816,2.7850920654335365,140.23199599048112,124.11387425142237,0.5475193045429214,0.02813141783255859,0.012255113961189975,0.9031001170502764,0.14184374030676955,1.8213411133659365,0.07496681942610686,8.659531298500363,0.08583441370709029,219.72549465993015,0.05550645523513428,0.08923765488582049,0.051625828525617715,0.24274832676661526,0.04965263740477402,1.0654867065094407,0.22874712230365063,0.09149884835114573,0.36412249267668056,4.129590530054038,0.009967257613327316,0.0028808347245153814,0.00956723580983093,254.37063638921776,266.8155504561471,2.677963678394676,2.785092064188487,0.019795857193445728,0.01694855345257898,0.08832145820914077,0.0029332352366656803,0.01415694984304239,2.0587937748991587,116.15220253506922,134.7381443903173,4.6173155304035935
94.7301459818132,3.018008203688743,145.80990382073253,81.94970962770657,0.010596235608423793,0.04952127103166079,0.006362669688173806,0.6866873522315646,0.07309338204554557,1.7422420269052243,0.08265753093259255,7.286345881663538,0.06910601676749528,265.83486637908993,0.05807142309223352,0.07426676698108808,0.04013462835445033,0.27394542384286824,0.0522604713938868,1.2100619691065122,0.11217726569558081,0.044870905200761965,0.41091813385650033,1.0392435153641681,0.006671310244839763,0.006537765459289401,0.017701911072766145,254.35364936718094,212.80177910323732,4.102691895191816,3.0180082273403093,0.02065370315640643,0.018659329189194874,0.10410657384219084,0.002343485021192213,0.009783835733625172,1.0468989343357358,50.39610300149905,97.60465922533143,6.291316675440294
94.42094091709708,2.8133689479063495,151.54791308684065,111.55054726420721,-0.09506268860551931,0.04787618167497289,0.002863427166683045,0.7582331825661264,0.1933690657753955,1.7943501542028426,0.034970615588054726,3.6150878902140837,0.061469594783189425,266.17267115244056,0.22979747995992647,0.03863269392506534,0.026834081090069108,0.133399382795921,0.006841147109723254,1.1027398794159649,0.3339574534745605,0.13358298099992205,0.2000990714835466,3.6653578253550094,0.013075455556238812,0.004788756611976987,0.013453566849157252,273.43130541112515,5.789797316240566,10.217094597973418,2.813368931851067,0.018571333214755813,0.01716249939013475,0.11297452258760693,0.004273976881958662,0.017292092389230962,1.2415264973300162,50.68634186208022,46.21132143945083,5.5769769135623495
96.71458830542191,2.3823039570290447,148.2461494796329,103.88338522849587,0.021596222371490226,0.02758889890084145,0.004214017234596354,0.7568592156120199,0.22568558051000015,1.704656240840926,0.04329310772377169,4.451541305260962,0.021379335426388833,262.362804893717,0.08800083669024224,0.020078276603972642,0.014864582656112155,0.05918632100285834,0.011924639098064394,1.046768351076044,0.27334201235553185,0.10933680455803398,0.08877948157444443,4.19882571404904,0.0018745766959927862,0.00776063824983687,0.01867071429233587,255.06826874789428,65.3722968505624,6.062616454167256,2.3823039434348634,0.01604011719976821,0.016499950703950376,0.1417524131891704,0.003589695335001192,0.021601867459526757,1.1410841736319597,54.93772063040158,35.919273438836186,6.230502753807103
112.02999176132442,2.350483257864973,133.32878249800257,133.86883770558293,0.1905349908629241,0.03313537067751049,0.004740517087666423,0.7638912626217795,0.27070973565037004,1.640142440419453,0.03472381541652092,5.081658350609071,0.03698242571530075,230.6211237007246,0.11105133348120448,0.05130825920100729,0.029476519915292383,0.08665917200890473,0.008519116245575133,1.18307609275036,0.300852511683855,0.1203410038970423,0.12998875572945517,4.68722005546773,0.005241555595525539,0.005799671857515014,0.015253828693290693,216.46960747002936,108.26188364815057,4.940504860333566,2.350483294277544,0.017596710535324713,0.01422357192014539,0.11376856529891691,0.0033052559691370766,0.0167116971284337,1.4736970278731047,82.37340526079139,88.34996513828546,5.44802413177846
46.19240984728586,2.682503690613867,150.05937835691293,110.18169070183907,0.28806890484779324,0.04269544589475525,0.009880425718281117,0.7673744674400717,0.17450368398018531,1.9195095326294622,0.05817871978015697,5.835941672739091,0.0909409398694633,222.45079567881928,0.1796292138371197,0.0866894297373448,0.046397922751447135,0.296687955071797,0.030520364958653713,1.0366489234764837,0.3567721798111655,0.14270887321228806,0.4450319395437571,3.8480689065811218,0.01386786726013195,0.001389113646466886,0.0007906826515006286,287.53716564757764,158.30008623102623,5.289706509436036,2.682503709627993,0.01782066512382785,0.01872515641079714,0.0795634614720429,0.004993082267463413,0.02136957589067856,2.0009152248213287,94.97449829964468,69.94105336087688,3.3240072943895083
75.46432777955818,1.9932692135825385,144.61160016575639,121.49566837732661,0.14317655923361813,0.040620231127694625,0.0051100516250807805,0.7779067728410006,0.27490021161153305,1.9987295043600946,0.0285151237351168,3.6385470610907538,0.023122770018375878,232.36085540172022,0.18104495580760047,0.043384109774512264,0.02876271658084706,0.10453828568603146,0.00029927838934874773,1.1696679883135397,0.4260274241946498,0.17041097090449236,0.15680743627905522,5.714064914851084,0.010220793605120886,0.00274152321455989,0.0044228525381511015,289.0643078778143,82.48212859742118,5.709085847559378,1.9932692716907194,0.013683242752762743,0.014482182011951145,0.06856532838730142,0.0036844190820326645,0.016381715889291444,1.9085446420155898,107.6639158484276,114.1766058657409,3.4290942382395864
110.90136053427491,2.8585232624046335,138.84545379667378,120.06488036165837,0.08835432013704408,0.04509618759866567,0.0046652714626832445,0.7608193931893502,0.17890114104444474,1.68086517548115,0.05000375366729306,5.812209596828541,0.06852893436494933,250.53748144850437,0.13621745870417906,0.062479154698468896,0.03562040766241954,0.1591910359454916,0.02418468918458897,1.1966852947061122,0.2297327891232339,0.09189311454426229,0.2387865528405133,3.1327956879041916,0.009494568666851048,0.005369232134675177,0.016696936360533734,232.45953077557039,118.17785501349384,6.691500395609649,2.8585231956360655,0.020438840462984453,0.016100976547752978,0.10742884650078185,0.0029629383763650867,0.011556682144673576,1.254201905937574,62.926544519517606,96.13945337314107,5.973311362495626
95.69678670199693,2.3630832212215376,150.19465539395378,74.72572749307524,-0.405032478874238,0.04953930700444026,-0.0007739916189045707,0.4270502351040749,0.2438750368161032,1.5809035061875552,0.05282932921164567,3.499924728647092,0.009462889551388035,275.1709533747126,0.08189785241597385,0.040664836437785686,0.0221281058601586,0.1717613188323931,0.011596846538136318,1.1547725771977715,0.2551638192040354,0.10206552735466196,0.25764198634211494,2.48659328863924,-0.0003464466052024492,0.00940017794065336,0.018648948177195188,240.30136044941125,104.01274079082103,4.236189419134073,2.3630832098654997,0.015386077507226883,0.019638962143609877,0.1335103342804837,0.004395374976525904,0.02310582916184243,0.8583439489670536,26.880104256876116,12.334269924119113,6.350664724309704
97.33459904710182,1.8585885942468787,137.42745467029724,131.52476999222816,0.22066393127145567,0.028726139293050776,0.004440562803757356,0.8543043801082586,0.30368566709060707,1.8924150961956459,0.01632104604359852,3.2930516739384217,-0.007487542482414296,223.1128998125244,0.2003458966250653,0.03673715785885458,0.029209444230750014,0.09272231268466699,-0.008172259428837963,1.2305262970201842,0.4280412341759678,0.17121649276329343,0.13908346988736653,5.386804851116025,0.009936525128635422,0.0038865872906813383,0.00772918840058036,260.28447174630423,37.03491737925681,5.911483551853338,1.85858855748087,0.013724902640171968,0.011487506737298881,0.09126331093333288,0.0037177538805293862,0.01904265822911716,1.78361130622066,109.73898122888203,87.87099922324659,3.8721713609871964
61.89272032070843,2.441090608729704,143.31712688602065,129.15074501663867,0.4190300953438344,0.03188787535749114,0.01174683246513032,0.845926696425104,0.1909388673647648,1.8528890682060142,0.054846780406075275,6.688812708142693,0.07573004790396434,215.33918325734368,0.07055112255367335,0.06312591497043099,0.03635460087095241,0.13462887072193533,0.02726769134487757,1.046495826843358,0.33029489463727985,0.13211795683553318,0.20194330159386364,5.726928386010578,0.007600496018297275,0.003245664944697104,0.006867233544783614,265.9616438923555,202.1869587248449,3.671254001638964,2.441090607579098,0.01698765982374797,0.01675776934978707,0.0843808393039231,0.00349310821052259,0.017496685941519152,2.145123591120917,118.43661390700787,119.44853190899873,4.16323280571223
93.45353035631094,2.9937744967295012,149.1385209850393,84.26576155878419,-0.049675215778192616,0.047432911420570975,0.0033441053068736385,0.6420626541666614,0.15649028088566402,1.723617917422523,0.06736842310733587,5.63579559250493,0.07902514635068245,274.1986080854932,0.12746453455189058,0.06649396661084461,0.02806403818848286,0.24630216680688927,0.037883127264735986,1.0737670234100876,0.1697285237518666,0.06789140868114521,0.369453249204305,1.3504866488416607,0.006057232768033542,0.0057561477396391,0.015474449131832909,258.377561046167,111.59380844470958,6.142888294620294,2.9937744251925675,0.020158554527096473,0.019784021659820513,0.12618353201947255,0.0037676852793879787,0.016681402126787308,0.7798222905370179,18.140788901493224,36.58650529397319,5.95094514694799
88.9602570407257,1.9479579353123335,146.0624562042937,68.56488473425655,0.11195405519742674,0.03824746297193768,0.008273095940902824,0.717588180402244,0.1320538674749748,2.0413462342986115,0.06517307182629474,5.346713901743116,0.007811482643647352,250.20923519185203,0.015364156989381567,0.035801713512251136,0.012537453828624267,0.16256999222722276,0.036352039428420586,1.246071580355451,0.19638506083507307,0.07855402376449278,0.24385499055221063,2.373222090977748,-0.001914577273357674,0.00637746044244339,0.009717036395283969,299.5034375162751,170.7629954737842,1.1308566515425067,1.9479579056633949,0.013349453695206546,0.015251875691195897,0.08599840635779382,0.0017054877595467457,0.012599846674108104,1.0840079715350466,69.40000991470087,102.46729234111262,4.414122645291649
90.4862592681193,2.31227016946215,149.9824737695542,95.39292110779851,-0.02962679893524095,0.03895251364818346,0.004674830207869575,0.6960115129105631,0.21109599155496028,1.8294642310177702,0.04447677841131602,4.0220189208375,0.0353136721856434,260.5772278340405,0.10108870242891241,0.025829074553591645,0.011668209557341616,0.0817574095484175,0.013429896864731897,1.0830250176233958,0.28793170809686236,0.11517268364700943,0.12263611054841683,3.9740413864147817,0.0021761468464585607,0.0064781100836354966,0.013409745801277533,276.474435588687,70.20990426271553,5.769658435032587,2.312270161603231,0.015321867800924477,0.01716699041804023,0.11694386659472725,0.0035049206489362003,0.01905574270412032,1.134962762019365,51.92436786678461,51.73551830273891,5.339100528409975
75.29590959585781,2.4983752206817265,138.76624560402942,152.68061843551223,0.661710798108998,0.024469799527671875,0.015011219453485944,1.0364982862787697,0.17884246248044267,1.8992642504189017,0.036820552002522974,6.344165483734125,0.09543520217225522,195.1907955634818,0.1376016194669763,0.05597339668805524,0.03084985434964812,0.09239205803665612,0.019480076400752173,1.0421483865432957,0.37412904247937884,0.14965161676608113,0.13858808791256694,6.169349964667552,0.011263426991613226,0.0016218309273361036,0.003828903965112925,264.8792878110698,120.5871648702541,6.166639064531783,2.4983752608509904,0.01816720185750143,0.013873102363259853,0.08887256939360703,0.0036011372421639234,0.01786066556603057,2.201127648441587,126.15691548644112,106.8513413611533,3.692669225134846
